row_off,col_off,width,height,label,filename,longitude,latitude
9450,4950,150,150,0,patch_r9450_c4950_lbl0.tif,106.86316989397265,29.697984591752537
9450,5100,150,150,1,patch_r9450_c5100_lbl1.tif,106.91019580774308,29.697221954962625
9450,5250,150,150,1,patch_r9450_c5250_lbl1.tif,106.95722086428135,29.69644031062132
9450,5400,150,150,0,patch_r9450_c5400_lbl0.tif,107.00424504251122,29.69563965916318
9450,5550,150,150,0,patch_r9450_c5550_lbl0.tif,107.05126832135878,29.694820001033253
9450,5700,150,150,0,patch_r9450_c5700_lbl0.tif,107.09829067975255,29.693981336687127
9450,5850,150,150,1,patch_r9450_c5850_lbl1.tif,107.14531209662354,29.693123666590967
9450,6000,150,150,0,patch_r9450_c6000_lbl0.tif,107.19233255090526,29.692246991221335
9450,6150,150,150,0,patch_r9450_c6150_lbl0.tif,107.23935202153385,29.69135131106557
9450,6300,150,150,0,patch_r9450_c6300_lbl0.tif,107.28637048744807,29.690436626621196
9450,6450,150,150,1,patch_r9450_c6450_lbl1.tif,107.33338792758938,29.689502938396483
9450,6600,150,150,0,patch_r9450_c6600_lbl0.tif,107.38040432090202,29.68855024691018
9450,6750,150,150,1,patch_r9450_c6750_lbl1.tif,107.42741964633305,29.68757855269156
9450,6900,150,150,1,patch_r9450_c6900_lbl1.tif,107.47443388283234,29.68658785628032
9450,7050,150,150,0,patch_r9450_c7050_lbl0.tif,107.52144700935278,29.68557815822672
9450,7200,150,150,0,patch_r9450_c7200_lbl0.tif,107.5684590048502,29.68454945909158
9450,7350,150,150,0,patch_r9450_c7350_lbl0.tif,107.61546984828342,29.68350175944609
9450,7500,150,150,0,patch_r9450_c7500_lbl0.tif,107.66247951861448,29.682435059872017
9450,7650,150,150,0,patch_r9450_c7650_lbl0.tif,107.70948799480846,29.68134936096159
9450,7800,150,150,1,patch_r9450_c7800_lbl1.tif,107.7564952558337,29.68024466331767
9450,7950,150,150,0,patch_r9450_c7950_lbl0.tif,107.8035012806618,29.67912096755333
9450,8100,150,150,0,patch_r9450_c8100_lbl0.tif,107.8505060482677,29.677978274292396
9450,8250,150,150,0,patch_r9450_c8250_lbl0.tif,107.89750953762969,29.676816584168932
9450,8400,150,150,0,patch_r9450_c8400_lbl0.tif,107.9445117277295,29.67563589782773
9450,8550,150,150,1,patch_r9450_c8550_lbl1.tif,107.99151259755239,29.674436215923826
9450,8700,150,150,0,patch_r9450_c8700_lbl0.tif,108.03851212608708,29.673217539122884
9450,8850,150,150,0,patch_r9450_c8850_lbl0.tif,108.08551029232603,29.671979868100962
9450,9000,150,150,0,patch_r9450_c9000_lbl0.tif,108.13250707526521,29.670723203544515
9450,9150,150,150,0,patch_r9450_c9150_lbl0.tif,108.17950245390443,29.669447546150646
9450,9300,150,150,0,patch_r9450_c9300_lbl0.tif,108.22649640724718,29.668152896626655
9450,9450,150,150,0,patch_r9450_c9450_lbl0.tif,108.27348891430086,29.666839255690554
9450,9600,150,150,0,patch_r9450_c9600_lbl0.tif,108.32047995407666,29.665506624070588
9450,9750,150,150,0,patch_r9450_c9750_lbl0.tif,108.36746950558981,29.66415500250558
9450,9900,150,150,0,patch_r9450_c9900_lbl0.tif,108.41445754785947,29.66278439174467
9450,10050,150,150,0,patch_r9450_c10050_lbl0.tif,108.46144405990887,29.661394792547572
9450,10200,150,150,1,patch_r9450_c10200_lbl1.tif,108.50842902076536,29.659986205684277
9450,10350,150,150,0,patch_r9450_c10350_lbl0.tif,108.55541240946044,29.658558631935303
9450,10500,150,150,0,patch_r9450_c10500_lbl0.tif,108.60239420502982,29.65711207209154
9450,10650,150,150,0,patch_r9450_c10650_lbl0.tif,108.64937438651351,29.65564652695432
9450,10800,150,150,1,patch_r9450_c10800_lbl1.tif,108.69635293295586,29.654161997335372
9600,600,150,150,1,patch_r9600_c600_lbl1.tif,105.49890391266274,29.67169747343135
9600,750,150,150,1,patch_r9600_c750_lbl1.tif,105.545923231129,29.6714862798828
9600,900,150,150,1,patch_r9600_c900_lbl1.tif,105.59294230469642,29.67125607821192
9600,1050,150,150,1,patch_r9600_c1050_lbl1.tif,105.63996111227485,29.671006868546655
9600,1200,150,150,0,patch_r9600_c1200_lbl0.tif,105.68697963277484,29.670738651025324
9600,1350,150,150,0,patch_r9600_c1350_lbl0.tif,105.73399784510774,29.670451425797076
9600,1500,150,150,1,patch_r9600_c1500_lbl1.tif,105.7810157281857,29.670145193021344
9600,1650,150,150,1,patch_r9600_c1650_lbl1.tif,105.8280332609218,29.66981995286822
9600,1800,150,150,1,patch_r9600_c1800_lbl1.tif,105.87505042223005,29.669475705518472
9600,1950,150,150,1,patch_r9600_c1950_lbl1.tif,105.9220671910254,29.669112451163226
9600,2100,150,150,1,patch_r9600_c2100_lbl1.tif,105.96908354622394,29.668730190004258
9600,2250,150,150,0,patch_r9600_c2250_lbl0.tif,106.01609946674284,29.668328922253856
9600,2400,150,150,1,patch_r9600_c2400_lbl1.tif,106.06311493150042,29.667908648134958
9600,2550,150,150,0,patch_r9600_c2550_lbl0.tif,106.11012991941624,29.667469367880884
9600,2700,150,150,1,patch_r9600_c2700_lbl1.tif,106.15714440941117,29.66701108173559
9600,2850,150,150,1,patch_r9600_c2850_lbl1.tif,106.20415838040736,29.666533789953665
9600,3000,150,150,1,patch_r9600_c3000_lbl1.tif,106.25117181132842,29.666037492800037
9600,3150,150,150,1,patch_r9600_c3150_lbl1.tif,106.29818468109939,29.665522190550355
9600,3300,150,150,0,patch_r9600_c3300_lbl0.tif,106.34519696864679,29.66498788349069
9600,3450,150,150,1,patch_r9600_c3450_lbl1.tif,106.39220865289873,29.664434571917777
9600,3600,150,150,1,patch_r9600_c3600_lbl1.tif,106.43921971278498,29.663862256138696
9600,3750,150,150,0,patch_r9600_c3750_lbl0.tif,106.48623012723691,29.663270936471285
9600,3900,150,150,1,patch_r9600_c3900_lbl1.tif,106.53323987518772,29.662660613243716
9600,4050,150,150,0,patch_r9600_c4050_lbl0.tif,106.58024893557231,29.662031286794836
9600,4200,150,150,0,patch_r9600_c4200_lbl0.tif,106.62725728732748,29.66138295747394
9600,4350,150,150,1,patch_r9600_c4350_lbl1.tif,106.67426490939194,29.660715625640883
9600,4500,150,150,0,patch_r9600_c4500_lbl0.tif,106.72127178070636,29.660029291666106
9600,4650,150,150,0,patch_r9600_c4650_lbl0.tif,106.76827788021339,29.659323955930386
9600,4800,150,150,0,patch_r9600_c4800_lbl0.tif,106.81528318685781,29.658599618825246
9600,4950,150,150,1,patch_r9600_c4950_lbl1.tif,106.8622876795865,29.657856280752583
9600,5100,150,150,0,patch_r9600_c5100_lbl0.tif,106.90929133734853,29.657093942124785
9600,5250,150,150,0,patch_r9600_c5250_lbl0.tif,106.95629413909523,29.656312603364928
9600,5400,150,150,0,patch_r9600_c5400_lbl0.tif,107.00329606378023,29.65551226490643
9600,5550,150,150,1,patch_r9600_c5550_lbl1.tif,107.05029709035949,29.654692927193288
9600,5700,150,150,1,patch_r9600_c5700_lbl1.tif,107.09729719779143,29.653854590679963
9600,5850,150,150,1,patch_r9600_c5850_lbl1.tif,107.1442963650369,29.65299725583149
9600,6000,150,150,1,patch_r9600_c6000_lbl1.tif,107.19129457105929,29.652120923123412
9600,6150,150,150,1,patch_r9600_c6150_lbl1.tif,107.2382917948246,29.651225593041584
9600,6300,150,150,0,patch_r9600_c6300_lbl0.tif,107.28528801530143,29.650311266082618
9600,6450,150,150,1,patch_r9600_c6450_lbl1.tif,107.33228321146109,29.64937794275344
9600,6600,150,150,0,patch_r9600_c6600_lbl0.tif,107.37927736227766,29.64842562357153
9600,6750,150,150,0,patch_r9600_c6750_lbl0.tif,107.42627044672801,29.647454309064933
9600,6900,150,150,0,patch_r9600_c6900_lbl0.tif,107.47326244379188,29.64646399977195
9600,7050,150,150,0,patch_r9600_c7050_lbl0.tif,107.52025333245193,29.645454696241607
9600,7200,150,150,0,patch_r9600_c7200_lbl0.tif,107.56724309169381,29.644426399033225
9600,7350,150,150,0,patch_r9600_c7350_lbl0.tif,107.6142317005062,29.64337910871676
9600,7500,150,150,1,patch_r9600_c7500_lbl1.tif,107.66121913788085,29.642312825872505
9600,7650,150,150,0,patch_r9600_c7650_lbl0.tif,107.70820538281268,29.64122755109133
9600,7800,150,150,0,patch_r9600_c7800_lbl0.tif,107.75519041429979,29.64012328497447
9600,7950,150,150,0,patch_r9600_c7950_lbl0.tif,107.80217421134358,29.63900002813366
9600,8100,150,150,0,patch_r9600_c8100_lbl0.tif,107.84915675294873,29.637857781191094
9600,8250,150,150,0,patch_r9600_c8250_lbl0.tif,107.8961380181233,29.636696544779436
9600,8400,150,150,0,patch_r9600_c8400_lbl0.tif,107.94311798587876,29.635516319541818
9600,8550,150,150,0,patch_r9600_c8550_lbl0.tif,107.99009663523012,29.634317106131693
9600,8700,150,150,0,patch_r9600_c8700_lbl0.tif,108.03707394519584,29.633098905213163
9600,8850,150,150,1,patch_r9600_c8850_lbl1.tif,108.08404989479806,29.63186171746062
9600,9000,150,150,0,patch_r9600_c9000_lbl0.tif,108.13102446306253,29.630605543558904
9600,9150,150,150,1,patch_r9600_c9150_lbl1.tif,108.17799762901872,29.629330384203325
9600,9300,150,150,1,patch_r9600_c9300_lbl1.tif,108.22496937169986,29.628036240099593
9600,9450,150,150,0,patch_r9600_c9450_lbl0.tif,108.27193967014297,29.626723111963827
9600,9600,150,150,1,patch_r9600_c9600_lbl1.tif,108.318908503389,29.62539100052267
9600,9750,150,150,0,patch_r9600_c9750_lbl0.tif,108.3658758504828,29.624039906513058
9600,9900,150,150,0,patch_r9600_c9900_lbl0.tif,108.41284169047319,29.622669830682312
9600,10050,150,150,1,patch_r9600_c10050_lbl1.tif,108.45980600241306,29.621280773788378
9600,10200,150,150,0,patch_r9600_c10200_lbl0.tif,108.50676876535942,29.619872736599326
9600,10350,150,150,1,patch_r9600_c10350_lbl1.tif,108.5537299583734,29.6184457198938
9600,10500,150,150,1,patch_r9600_c10500_lbl1.tif,108.60068956052031,29.616999724460786
9600,10650,150,150,0,patch_r9600_c10650_lbl0.tif,108.64764755086979,29.615534751099613
9600,10800,150,150,0,patch_r9600_c10800_lbl0.tif,108.69460390849576,29.614050800620113
9600,10950,150,150,1,patch_r9600_c10950_lbl1.tif,108.74155861247655,29.612547873842423
9600,11100,150,150,0,patch_r9600_c11100_lbl0.tif,108.78851164189487,29.611025971597005
9600,11250,150,150,1,patch_r9600_c11250_lbl1.tif,108.83546297583798,29.609485094724743
9750,300,150,150,1,patch_r9750_c300_lbl1.tif,105.40467296915865,29.63192565138659
9750,450,150,150,0,patch_r9750_c450_lbl0.tif,105.45167045635995,29.631752542073794
9750,600,150,150,0,patch_r9750_c600_lbl0.tif,105.49866774113235,29.631560431839354
9750,750,150,150,0,patch_r9750_c750_lbl0.tif,105.54566480241441,29.631349320789674
9750,900,150,150,1,patch_r9750_c900_lbl1.tif,105.59266161914522,29.631119209041817
9750,1050,150,150,1,patch_r9750_c1050_lbl1.tif,105.6396581702646,29.630870096723402
9750,1200,150,150,1,patch_r9750_c1200_lbl1.tif,105.68665443471302,29.6306019839725
9750,1350,150,150,0,patch_r9750_c1350_lbl0.tif,105.73365039143177,29.6303148709378
9750,1500,150,150,1,patch_r9750_c1500_lbl1.tif,105.78064601936293,29.63000875777838
9750,1650,150,150,1,patch_r9750_c1650_lbl1.tif,105.82764129744949,29.62968364466399
9750,1800,150,150,1,patch_r9750_c1800_lbl1.tif,105.87463620463537,29.629339531774864
9750,1950,150,150,0,patch_r9750_c1950_lbl0.tif,105.92163071986549,29.62897641930167
9750,2100,150,150,0,patch_r9750_c2100_lbl0.tif,105.96862482208583,29.628594307445756
9750,2250,150,150,1,patch_r9750_c2250_lbl1.tif,106.01561849024345,29.628193196418877
9750,2400,150,150,1,patch_r9750_c2400_lbl1.tif,106.06261170328663,29.62777308644339
9750,2550,150,150,0,patch_r9750_c2550_lbl0.tif,106.10960444016483,29.627333977752073
9750,2700,150,150,1,patch_r9750_c2700_lbl1.tif,106.1565966798288,29.62687587058832
9750,2850,150,150,0,patch_r9750_c2850_lbl0.tif,106.20358840123062,29.62639876520602
9750,3000,150,150,1,patch_r9750_c3000_lbl1.tif,106.25057958332378,29.625902661869606
9750,3150,150,150,0,patch_r9750_c3150_lbl0.tif,106.29757020506324,29.625387560853877
9750,3300,150,150,1,patch_r9750_c3300_lbl1.tif,106.3445602454054,29.62485346244438
9750,3450,150,150,1,patch_r9750_c3450_lbl1.tif,106.39154968330828,29.624300366936932
9750,3600,150,150,1,patch_r9750_c3600_lbl1.tif,106.43853849773151,29.6237282746381
9750,3750,150,150,0,patch_r9750_c3750_lbl0.tif,106.48552666763638,29.623137185864806
9750,3900,150,150,1,patch_r9750_c3900_lbl1.tif,106.5325141719859,29.62252710094447
9750,4050,150,150,0,patch_r9750_c4050_lbl0.tif,106.5795009897449,29.62189802021507
9750,4200,150,150,0,patch_r9750_c4200_lbl0.tif,106.62648709988004,29.621249944025152
9750,4350,150,150,0,patch_r9750_c4350_lbl0.tif,106.6734724813599,29.620582872733628
9750,4500,150,150,1,patch_r9750_c4500_lbl1.tif,106.72045711315498,29.61989680671001
9750,4650,150,150,1,patch_r9750_c4650_lbl1.tif,106.76744097423781,29.619191746334245
9750,4800,150,150,1,patch_r9750_c4800_lbl1.tif,106.81442404358303,29.618467691996848
9750,4950,150,150,1,patch_r9750_c4950_lbl1.tif,106.86140630016736,29.6177246440987
9750,5100,150,150,1,patch_r9750_c5100_lbl1.tif,106.90838772296969,29.616962603051324
9750,5250,150,150,1,patch_r9750_c5250_lbl1.tif,106.95536829097122,29.616181569276616
9750,5400,150,150,0,patch_r9750_c5400_lbl0.tif,107.00234798315537,29.615381543207043
9750,5550,150,150,0,patch_r9750_c5550_lbl0.tif,107.04932677850796,29.614562525285482
9750,5700,150,150,1,patch_r9750_c5700_lbl1.tif,107.0963046560172,29.613724515965327
9750,5850,150,150,0,patch_r9750_c5850_lbl0.tif,107.14328159467377,29.612867515710477
9750,6000,150,150,0,patch_r9750_c6000_lbl0.tif,107.19025757347086,29.611991524995258
9750,6150,150,150,0,patch_r9750_c6150_lbl0.tif,107.23723257140428,29.611096544304445
9750,6300,150,150,0,patch_r9750_c6300_lbl0.tif,107.28420656747241,29.610182574133418
9750,6450,150,150,1,patch_r9750_c6450_lbl1.tif,107.33117954067636,29.60924961498782
9750,6600,150,150,0,patch_r9750_c6600_lbl0.tif,107.37815147001999,29.60829766738397
9750,6750,150,150,1,patch_r9750_c6750_lbl1.tif,107.42512233450994,29.60732673184851
9750,6900,150,150,1,patch_r9750_c6900_lbl1.tif,107.47209211315572,29.606336808918538
9750,7050,150,150,0,patch_r9750_c7050_lbl0.tif,107.51906078496977,29.605327899141727
9750,7200,150,150,1,patch_r9750_c7200_lbl1.tif,107.56602832896745,29.60430000307602
9750,7350,150,150,0,patch_r9750_c7350_lbl0.tif,107.61299472416722,29.60325312129003
9750,7500,150,150,1,patch_r9750_c7500_lbl1.tif,107.65995994959056,29.602187254362608
9750,7650,150,150,0,patch_r9750_c7650_lbl0.tif,107.70692398426213,29.601102402883182
9750,7800,150,150,0,patch_r9750_c7800_lbl0.tif,107.75388680720978,29.59999856745158
9750,7950,150,150,0,patch_r9750_c7950_lbl0.tif,107.80084839746456,29.598875748677955
9750,8100,150,150,0,patch_r9750_c8100_lbl0.tif,107.8478087340609,29.597733947183155
9750,8250,150,150,1,patch_r9750_c8250_lbl1.tif,107.89476779603658,29.596573163598205
9750,8400,150,150,0,patch_r9750_c8400_lbl0.tif,107.94172556243274,29.59539339856467
9750,8550,150,150,0,patch_r9750_c8550_lbl0.tif,107.98868201229405,29.59419465273446
9750,8700,150,150,1,patch_r9750_c8700_lbl1.tif,108.0356371246687,29.592976926770056
9750,8850,150,150,0,patch_r9750_c8850_lbl0.tif,108.08259087860847,29.591740221344192
9750,9000,150,150,0,patch_r9750_c9000_lbl0.tif,108.12954325316876,29.590484537140068
9750,9150,150,150,0,patch_r9750_c9150_lbl0.tif,108.17649422740871,29.589209874851317
9750,9300,150,150,0,patch_r9750_c9300_lbl0.tif,108.22344378039116,29.587916235181932
9750,9450,150,150,0,patch_r9750_c9450_lbl0.tif,108.27039189118283,29.58660361884635
9750,9600,150,150,0,patch_r9750_c9600_lbl0.tif,108.31733853885422,29.585272026569367
9750,9750,150,150,0,patch_r9750_c9750_lbl0.tif,108.36428370247982,29.583921459086135
9750,9900,150,150,1,patch_r9750_c9900_lbl1.tif,108.41122736113809,29.582551917142265
9750,10050,150,150,0,patch_r9750_c10050_lbl0.tif,108.45816949391148,29.58116340149372
9750,10200,150,150,0,patch_r9750_c10200_lbl0.tif,108.50511007988659,29.579755912906833
9750,10350,150,150,0,patch_r9750_c10350_lbl0.tif,108.5520490981541,29.57832945215833
9750,10500,150,150,1,patch_r9750_c10500_lbl1.tif,108.59898652780895,29.576884020035237
9750,10650,150,150,0,patch_r9750_c10650_lbl0.tif,108.64592234795028,29.575419617335044
9750,10800,150,150,0,patch_r9750_c10800_lbl0.tif,108.69285653768159,29.573936244865514
9750,10950,150,150,0,patch_r9750_c10950_lbl0.tif,108.73978907611072,29.57243390344482
9750,11100,150,150,0,patch_r9750_c11100_lbl0.tif,108.78671994234993,29.57091259390146
9750,11250,150,150,1,patch_r9750_c11250_lbl1.tif,108.83364911551598,29.569372317074333
9750,11400,150,150,0,patch_r9750_c11400_lbl0.tif,108.88057657473013,29.567813073812502
9900,150,150,150,1,patch_r9900_c150_lbl1.tif,105.35750606270356,29.591939184664085
9900,300,150,150,0,patch_r9900_c300_lbl0.tif,105.40448149428677,29.591785136476183
9900,450,150,150,1,patch_r9900_c450_lbl1.tif,105.45145674476045,29.591612094681086
9900,600,150,150,0,patch_r9900_c600_lbl0.tif,105.49843179309244,29.59142005937445
9900,750,150,150,0,patch_r9900_c750_lbl0.tif,105.54540661825115,29.591209030662604
9900,900,150,150,0,patch_r9900_c900_lbl0.tif,105.59238119920559,29.590979008662266
9900,1050,150,150,1,patch_r9900_c1050_lbl1.tif,105.63935551492543,29.59072999350073
9900,1200,150,150,1,patch_r9900_c1200_lbl1.tif,105.68632954438102,29.590461985315752
9900,1350,150,150,1,patch_r9900_c1350_lbl1.tif,105.73330326654353,29.59017498425557
9900,1500,150,150,0,patch_r9900_c1500_lbl0.tif,105.78027666038491,29.58986899047901
9900,1650,150,150,0,patch_r9900_c1650_lbl0.tif,105.82724970487801,29.589544004155346
9900,1800,150,150,0,patch_r9900_c1800_lbl0.tif,105.87422237899663,29.589200025464375
9900,1950,150,150,0,patch_r9900_c1950_lbl0.tif,105.92119466171555,29.58883705459635
9900,2100,150,150,0,patch_r9900_c2100_lbl0.tif,105.9681665320106,29.58845509175203
9900,2250,150,150,1,patch_r9900_c2250_lbl1.tif,106.01513796885872,29.588054137142727
9900,2400,150,150,1,patch_r9900_c2400_lbl1.tif,106.06210895123803,29.58763419099024
9900,2550,150,150,1,patch_r9900_c2550_lbl1.tif,106.10907945812787,29.587195253526847
9900,2700,150,150,1,patch_r9900_c2700_lbl1.tif,106.15604946850878,29.586737324995276
9900,2850,150,150,1,patch_r9900_c2850_lbl1.tif,106.20301896136276,29.586260405648822
9900,3000,150,150,1,patch_r9900_c3000_lbl1.tif,106.24998791567313,29.58576449575121
9900,3150,150,150,1,patch_r9900_c3150_lbl1.tif,106.29695631042463,29.585249595576705
9900,3300,150,150,1,patch_r9900_c3300_lbl1.tif,106.34392412460357,29.58471570541003
9900,3450,150,150,1,patch_r9900_c3450_lbl1.tif,106.39089133719779,29.58416282554645
9900,3600,150,150,1,patch_r9900_c3600_lbl1.tif,106.43785792719669,29.583590956291626
9900,3750,150,150,1,patch_r9900_c3750_lbl1.tif,106.48482387359145,29.583000097961744
9900,3900,150,150,1,patch_r9900_c3900_lbl1.tif,106.5317891553749,29.58239025088351
9900,4050,150,150,0,patch_r9900_c4050_lbl0.tif,106.57875375154167,29.581761415394062
9900,4200,150,150,1,patch_r9900_c4200_lbl1.tif,106.62571764108823,29.581113591841042
9900,4350,150,150,0,patch_r9900_c4350_lbl0.tif,106.67268080301295,29.580446780582506
9900,4500,150,150,1,patch_r9900_c4500_lbl1.tif,106.71964321631619,29.579760981987096
9900,4650,150,150,0,patch_r9900_c4650_lbl0.tif,106.76660486000024,29.579056196433825
9900,4800,150,150,1,patch_r9900_c4800_lbl1.tif,106.81356571306954,29.57833242431224
9900,4950,150,150,1,patch_r9900_c4950_lbl1.tif,106.86052575453058,29.577589666022355
9900,5100,150,150,1,patch_r9900_c5100_lbl1.tif,106.90748496339208,29.576827921974537
9900,5250,150,150,0,patch_r9900_c5250_lbl0.tif,106.95444331866496,29.576047192589815
9900,5400,150,150,0,patch_r9900_c5400_lbl0.tif,107.00140079936249,29.575247478299428
9900,5550,150,150,0,patch_r9900_c5550_lbl0.tif,107.04835738450018,29.57442877954534
9900,5700,150,150,0,patch_r9900_c5700_lbl0.tif,107.09531305309606,29.573591096779786
9900,5850,150,150,0,patch_r9900_c5850_lbl0.tif,107.14226778417054,29.57273443046559
9900,6000,150,150,0,patch_r9900_c6000_lbl0.tif,107.18922155674656,29.571858781075775
9900,6150,150,150,1,patch_r9900_c6150_lbl1.tif,107.23617434984969,29.570964149094163
9900,6300,150,150,1,patch_r9900_c6300_lbl1.tif,107.28312614250802,29.57005053501474
9900,6450,150,150,0,patch_r9900_c6450_lbl0.tif,107.33007691375244,29.569117939342043
9900,6600,150,150,1,patch_r9900_c6600_lbl1.tif,107.37702664261647,29.568166362591025
9900,6750,150,150,1,patch_r9900_c6750_lbl1.tif,107.42397530813652,29.567195805287238
9900,6900,150,150,1,patch_r9900_c6900_lbl1.tif,107.4709228893518,29.566206267966322
9900,7050,150,150,0,patch_r9900_c7050_lbl0.tif,107.51786936530443,29.565197751174622
9900,7200,150,150,0,patch_r9900_c7200_lbl0.tif,107.56481471503952,29.564170255468813
9900,7350,150,150,0,patch_r9900_c7350_lbl0.tif,107.61175891760519,29.563123781416046
